Time,BASESYS5 F1:DesPer 1:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Heat Cap [W],BASESYS5 F1:DesPer 1:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 1:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 1:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 2:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Heat Cap [W],BASESYS5 F1:DesPer 2:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 2:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 2:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 3:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Heat Cap [W],BASESYS5 F1:DesPer 3:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 3:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 3:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 4:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Heat Cap [W],BASESYS5 F1:DesPer 4:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 4:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 4:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 5:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Heat Cap [W],BASESYS5 F1:DesPer 5:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 5:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 5:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 6:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Heat Cap [W],BASESYS5 F1:DesPer 6:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 6:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 6:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 7:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Heat Cap [W],BASESYS5 F1:DesPer 7:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 7:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 7:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 8:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Heat Cap [W],BASESYS5 F1:DesPer 8:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 8:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 8:Des Tot Cool Cap [W],BASESYS5 F1:DesPer 9:Des Heat Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Heat Cap [W],BASESYS5 F1:DesPer 9:Des Cool Mass Flow [kg/s],BASESYS5 F1:DesPer 9:Des Sens Cool Cap [W],BASESYS5 F1:DesPer 9:Des Tot Cool Cap [W],DOAS1:DesPer 1:Des Heat Mass Flow [kg/s],DOAS1:DesPer 1:Des Heat Cap [W],DOAS1:DesPer 1:Des Cool Mass Flow [kg/s],DOAS1:DesPer 1:Des Sens Cool Cap [W],DOAS1:DesPer 1:Des Tot Cool Cap [W],DOAS1:DesPer 2:Des Heat Mass Flow [kg/s],DOAS1:DesPer 2:Des Heat Cap [W],DOAS1:DesPer 2:Des Cool Mass Flow [kg/s],DOAS1:DesPer 2:Des Sens Cool Cap [W],DOAS1:DesPer 2:Des Tot Cool Cap [W],DOAS1:DesPer 3:Des Heat Mass Flow [kg/s],DOAS1:DesPer 3:Des Heat Cap [W],DOAS1:DesPer 3:Des Cool Mass Flow [kg/s],DOAS1:DesPer 3:Des Sens Cool Cap [W],DOAS1:DesPer 3:Des Tot Cool Cap [W],DOAS1:DesPer 4:Des Heat Mass Flow [kg/s],DOAS1:DesPer 4:Des Heat Cap [W],DOAS1:DesPer 4:Des Cool Mass Flow [kg/s],DOAS1:DesPer 4:Des Sens Cool Cap [W],DOAS1:DesPer 4:Des Tot Cool Cap [W],DOAS1:DesPer 5:Des Heat Mass Flow [kg/s],DOAS1:DesPer 5:Des Heat Cap [W],DOAS1:DesPer 5:Des Cool Mass Flow [kg/s],DOAS1:DesPer 5:Des Sens Cool Cap [W],DOAS1:DesPer 5:Des Tot Cool Cap [W],DOAS1:DesPer 6:Des Heat Mass Flow [kg/s],DOAS1:DesPer 6:Des Heat Cap [W],DOAS1:DesPer 6:Des Cool Mass Flow [kg/s],DOAS1:DesPer 6:Des Sens Cool Cap [W],DOAS1:DesPer 6:Des Tot Cool Cap [W],DOAS1:DesPer 7:Des Heat Mass Flow [kg/s],DOAS1:DesPer 7:Des Heat Cap [W],DOAS1:DesPer 7:Des Cool Mass Flow [kg/s],DOAS1:DesPer 7:Des Sens Cool Cap [W],DOAS1:DesPer 7:Des Tot Cool Cap [W],DOAS1:DesPer 8:Des Heat Mass Flow [kg/s],DOAS1:DesPer 8:Des Heat Cap [W],DOAS1:DesPer 8:Des Cool Mass Flow [kg/s],DOAS1:DesPer 8:Des Sens Cool Cap [W],DOAS1:DesPer 8:Des Tot Cool Cap [W],DOAS1:DesPer 9:Des Heat Mass Flow [kg/s],DOAS1:DesPer 9:Des Heat Cap [W],DOAS1:DesPer 9:Des Cool Mass Flow [kg/s],DOAS1:DesPer 9:Des Sens Cool Cap [W],DOAS1:DesPer 9:Des Tot Cool Cap [W]
10:15:00,2.785306E+00,0.000000E+00,6.019306E+00,7.431110E+04,7.930893E+04,2.785306E+00,0.000000E+00,5.698703E+00,5.282035E+04,8.287376E+04,2.802272E+00,6.023580E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,6.055888E+00,7.731112E+04,7.093944E+04,2.785306E+00,0.000000E+00,6.132542E+00,8.145245E+04,8.059364E+04,2.785306E+00,0.000000E+00,6.208106E+00,8.273731E+04,9.325952E+04,2.785306E+00,0.000000E+00,5.520232E+00,4.669968E+04,2.027626E+04,2.785306E+00,0.000000E+00,5.786678E+00,6.158178E+04,4.083598E+04,2.785306E+00,0.000000E+00,6.020220E+00,7.415271E+04,6.186724E+04,7.539427E-01,6.489651E+03,1.826625E+00,2.232009E+04,2.382820E+04,7.539427E-01,1.133833E+04,1.724605E+00,1.633253E+04,2.462996E+04,7.849937E-01,3.149520E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,5.788108E+03,1.835703E+00,2.312296E+04,2.155037E+04,7.539427E-01,4.898679E+03,1.865502E+00,2.434504E+04,2.427402E+04,7.539427E-01,4.779167E+03,1.913324E+00,2.499840E+04,2.803361E+04,7.539427E-01,1.245599E+04,1.682330E+00,1.474293E+04,7.735755E+03,7.539427E-01,9.232563E+03,1.781446E+00,1.907281E+04,1.361353E+04,7.539427E-01,6.535297E+03,1.848981E+00,2.252397E+04,1.937066E+04
10:30:00,2.785306E+00,0.000000E+00,5.968217E+00,7.449659E+04,7.946583E+04,2.785306E+00,0.000000E+00,5.648307E+00,5.301358E+04,8.303533E+04,2.798423E+00,6.025729E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,6.009492E+00,7.763295E+04,7.124031E+04,2.785306E+00,0.000000E+00,6.081062E+00,8.163357E+04,8.074692E+04,2.785306E+00,0.000000E+00,6.151227E+00,8.219693E+04,9.267717E+04,2.785306E+00,0.000000E+00,5.479897E+00,4.672183E+04,2.027417E+04,2.785306E+00,0.000000E+00,5.743588E+00,6.170961E+04,4.094229E+04,2.785306E+00,0.000000E+00,5.975650E+00,7.433749E+04,6.203200E+04,7.539427E-01,6.285098E+03,1.826358E+00,2.252166E+04,2.403311E+04,7.539427E-01,1.113377E+04,1.725637E+00,1.654860E+04,2.485172E+04,7.805628E-01,3.143336E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,5.560826E+03,1.839126E+00,2.338845E+04,2.182285E+04,7.539427E-01,4.694125E+03,1.865633E+00,2.455106E+04,2.448354E+04,7.539427E-01,4.753597E+03,1.908665E+00,2.497196E+04,2.800290E+04,7.539427E-01,1.232814E+04,1.690551E+00,1.496254E+04,7.959271E+03,7.539427E-01,9.067784E+03,1.784721E+00,1.927417E+04,1.381828E+04,7.539427E-01,6.350630E+03,1.852400E+00,2.274681E+04,1.959869E+04
10:45:00,2.785306E+00,0.000000E+00,5.919929E+00,7.471334E+04,7.965808E+04,2.785306E+00,0.000000E+00,5.600680E+00,5.323771E+04,8.323223E+04,2.795579E+00,6.027316E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,5.965355E+00,7.798001E+04,7.157001E+04,2.785306E+00,0.000000E+00,6.032389E+00,8.184602E+04,8.093557E+04,2.785306E+00,0.000000E+00,6.097696E+00,8.169394E+04,9.213657E+04,2.785306E+00,0.000000E+00,5.442703E+00,4.677903E+04,2.031301E+04,2.785306E+00,0.000000E+00,5.703334E+00,6.186909E+04,4.108518E+04,2.785306E+00,0.000000E+00,5.933179E+00,7.454570E+04,6.222407E+04,7.539427E-01,6.080544E+03,1.825912E+00,2.272123E+04,2.423564E+04,7.539427E-01,1.092922E+04,1.726458E+00,1.676231E+04,2.507052E+04,7.767292E-01,3.137986E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,5.333545E+03,1.842652E+00,2.365510E+04,2.209687E+04,7.539427E-01,4.489572E+03,1.865578E+00,2.475500E+04,2.469065E+04,7.539427E-01,4.728028E+03,1.903827E+00,2.494352E+04,2.796992E+04,7.539427E-01,1.220029E+04,1.695848E+00,1.514953E+04,8.150396E+03,7.539427E-01,8.903004E+03,1.787519E+00,1.947019E+04,1.401925E+04,7.539427E-01,6.165964E+03,1.856672E+00,2.297917E+04,1.983876E+04
11:00:00,2.785306E+00,0.000000E+00,5.874642E+00,7.496359E+04,7.988822E+04,2.785306E+00,0.000000E+00,5.556023E+00,5.349500E+04,8.346706E+04,2.795069E+00,6.027600E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,5.923711E+00,7.835488E+04,7.193145E+04,2.785306E+00,0.000000E+00,5.986735E+00,8.209217E+04,8.116227E+04,2.785306E+00,0.000000E+00,6.047807E+00,8.123160E+04,9.164126E+04,2.785306E+00,0.000000E+00,5.409001E+00,4.687520E+04,2.039613E+04,2.785306E+00,0.000000E+00,5.666684E+00,6.206880E+04,4.127364E+04,2.785306E+00,0.000000E+00,5.893422E+00,7.478420E+04,6.245070E+04,7.539427E-01,5.875990E+03,1.825480E+00,2.292097E+04,2.443830E+04,7.539427E-01,1.072467E+04,1.727256E+00,1.697578E+04,2.528892E+04,7.734120E-01,3.133356E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,5.106263E+03,1.846990E+00,2.393080E+04,2.238139E+04,7.539427E-01,4.285018E+03,1.865530E+00,2.495902E+04,2.489781E+04,7.539427E-01,4.702459E+03,1.899016E+00,2.491539E+04,2.793727E+04,7.539427E-01,1.207245E+04,1.701920E+00,1.534517E+04,8.355540E+03,7.539427E-01,8.738225E+03,1.794600E+00,1.971402E+04,1.427640E+04,7.539427E-01,5.981298E+03,1.863786E+00,2.324326E+04,2.011541E+04
11:15:00,2.785306E+00,0.000000E+00,5.832814E+00,7.500055E+04,7.990548E+04,2.785306E+00,0.000000E+00,5.514761E+00,5.353827E+04,8.348779E+04,2.794613E+00,6.027855E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,5.885105E+00,7.848378E+04,7.204677E+04,2.785306E+00,0.000000E+00,5.944582E+00,8.212550E+04,8.117660E+04,2.785306E+00,0.000000E+00,6.002146E+00,8.078496E+04,9.116584E+04,2.785306E+00,0.000000E+00,5.379400E+00,4.685970E+04,2.037073E+04,2.785306E+00,0.000000E+00,5.634268E+00,6.211284E+04,4.130857E+04,2.785306E+00,0.000000E+00,5.857207E+00,7.483484E+04,6.249048E+04,7.539427E-01,5.739621E+03,1.825196E+00,2.305417E+04,2.457345E+04,7.539427E-01,1.058830E+04,1.728158E+00,1.712221E+04,2.543900E+04,7.705335E-01,3.129339E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,4.954742E+03,1.851592E+00,2.413370E+04,2.259156E+04,7.539427E-01,4.148649E+03,1.865624E+00,2.509644E+04,2.503743E+04,7.539427E-01,4.685413E+03,1.894548E+00,2.488256E+04,2.790036E+04,7.539427E-01,1.198722E+04,1.712207E+00,1.554524E+04,8.571627E+03,7.539427E-01,8.628372E+03,1.805610E+00,1.994678E+04,1.452569E+04,7.539427E-01,5.858187E+03,1.872351E+00,2.346198E+04,2.034604E+04
11:30:00,2.785306E+00,0.000000E+00,5.795208E+00,7.508462E+04,7.997490E+04,2.785306E+00,0.000000E+00,5.477630E+00,5.362766E+04,8.356031E+04,2.794201E+00,6.028085E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,5.850457E+00,7.865684E+04,7.221102E+04,2.785306E+00,0.000000E+00,5.906714E+00,8.220665E+04,8.124374E+04,2.785306E+00,0.000000E+00,5.961462E+00,8.039385E+04,9.075107E+04,2.785306E+00,0.000000E+00,5.354383E+00,4.689534E+04,2.040145E+04,2.785306E+00,0.000000E+00,5.606737E+00,6.221138E+04,4.140273E+04,2.785306E+00,0.000000E+00,5.825534E+00,7.493614E+04,6.258576E+04,7.539427E-01,5.603252E+03,1.825317E+00,2.319189E+04,2.471380E+04,7.539427E-01,1.045193E+04,1.729400E+00,1.727244E+04,2.559349E+04,7.680289E-01,3.125843E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,4.803221E+03,1.856514E+00,2.434017E+04,2.280559E+04,7.539427E-01,4.012280E+03,1.866131E+00,2.523846E+04,2.518238E+04,7.539427E-01,4.668367E+03,1.890752E+00,2.485723E+04,2.787205E+04,7.539427E-01,1.190199E+04,1.727571E+00,1.580198E+04,8.850772E+03,7.539427E-01,8.518519E+03,1.818028E+00,2.019524E+04,1.479070E+04,7.539427E-01,5.735076E+03,1.881624E+00,2.368860E+04,2.058464E+04
11:45:00,2.785306E+00,0.000000E+00,5.762475E+00,7.522307E+04,8.010366E+04,2.785306E+00,0.000000E+00,5.445229E+00,5.376981E+04,8.369107E+04,2.793828E+00,6.028294E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,5.820544E+00,7.888275E+04,7.243265E+04,2.785306E+00,0.000000E+00,5.873787E+00,8.234293E+04,8.137069E+04,2.785306E+00,0.000000E+00,5.926229E+00,8.006358E+04,9.040163E+04,2.785306E+00,0.000000E+00,5.333803E+00,4.698049E+04,2.048512E+04,2.785306E+00,0.000000E+00,5.583967E+00,6.236305E+04,4.155300E+04,2.785306E+00,0.000000E+00,5.798909E+00,7.509377E+04,6.274124E+04,7.539427E-01,5.466883E+03,1.825996E+00,2.333583E+04,2.486128E+04,7.539427E-01,1.031556E+04,1.731114E+00,1.742795E+04,2.575407E+04,7.658450E-01,3.122795E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,4.651699E+03,1.861480E+00,2.454712E+04,2.302017E+04,7.539427E-01,3.875911E+03,1.867202E+00,2.538679E+04,2.533449E+04,7.539427E-01,4.651321E+03,1.887847E+00,2.484185E+04,2.785490E+04,7.539427E-01,1.181676E+04,1.744343E+00,1.607442E+04,9.145685E+03,7.539427E-01,8.408667E+03,1.830071E+00,2.043952E+04,1.504997E+04,7.539427E-01,5.611965E+03,1.890496E+00,2.391074E+04,2.081776E+04
12:00:00,2.785306E+00,0.000000E+00,5.734731E+00,7.541719E+04,8.029152E+04,2.785306E+00,0.000000E+00,5.417671E+00,5.396602E+04,8.388009E+04,2.793487E+00,6.028484E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,5.795500E+00,7.916298E+04,7.271156E+04,2.785306E+00,0.000000E+00,5.845914E+00,8.253561E+04,8.155740E+04,2.785306E+00,0.000000E+00,5.896261E+00,7.979205E+04,9.011391E+04,2.785306E+00,0.000000E+00,5.315980E+00,4.709641E+04,2.059818E+04,2.785306E+00,0.000000E+00,5.564354E+00,6.254995E+04,4.173732E+04,2.785306E+00,0.000000E+00,5.776730E+00,7.530101E+04,6.294738E+04,7.539427E-01,5.330514E+03,1.827348E+00,2.348729E+04,2.501712E+04,7.539427E-01,1.017919E+04,1.733407E+00,1.758992E+04,2.592195E+04,7.639284E-01,3.120120E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,4.500178E+03,1.866283E+00,2.475225E+04,2.323246E+04,7.539427E-01,3.739542E+03,1.868954E+00,2.554271E+04,2.549505E+04,7.539427E-01,4.634275E+03,1.885947E+00,2.483768E+04,2.785017E+04,7.539427E-01,1.173153E+04,1.759022E+00,1.632350E+04,9.411836E+03,7.539427E-01,8.298814E+03,1.839483E+00,2.065444E+04,1.527453E+04,7.539427E-01,5.488854E+03,1.898052E+00,2.411820E+04,2.103358E+04
12:15:00,2.785306E+00,0.000000E+00,5.711287E+00,7.555854E+04,8.042625E+04,2.785306E+00,0.000000E+00,5.394318E+00,5.410839E+04,8.401514E+04,2.793175E+00,6.028658E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,5.774403E+00,7.937530E+04,7.292098E+04,2.785306E+00,0.000000E+00,5.822381E+00,8.267596E+04,8.169128E+04,2.785306E+00,0.000000E+00,5.870531E+00,7.955522E+04,8.986147E+04,2.785306E+00,0.000000E+00,5.299498E+00,4.716431E+04,2.065949E+04,2.785306E+00,0.000000E+00,5.546593E+00,6.267635E+04,4.185806E+04,2.785306E+00,0.000000E+00,5.757424E+00,7.544935E+04,6.309173E+04,7.539427E-01,5.221419E+03,1.829352E+00,2.361875E+04,2.515316E+04,7.539427E-01,1.007010E+04,1.736273E+00,1.773101E+04,2.606906E+04,7.622443E-01,3.117770E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,4.378961E+03,1.871207E+00,2.492844E+04,2.341535E+04,7.539427E-01,3.630447E+03,1.871356E+00,2.567863E+04,2.563577E+04,7.539427E-01,4.620638E+03,1.884836E+00,2.483891E+04,2.785140E+04,7.539427E-01,1.166334E+04,1.770759E+00,1.652271E+04,9.622175E+03,7.539427E-01,8.210931E+03,1.847776E+00,2.083489E+04,1.546298E+04,7.539427E-01,5.390365E+03,1.905059E+00,2.429490E+04,2.121758E+04
12:30:00,2.785306E+00,0.000000E+00,5.690946E+00,7.573450E+04,8.059589E+04,2.785306E+00,0.000000E+00,5.374004E+00,5.428466E+04,8.418458E+04,2.792889E+00,6.028818E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,5.755943E+00,7.961704E+04,7.315927E+04,2.785306E+00,0.000000E+00,5.801958E+00,8.285102E+04,8.186000E+04,2.785306E+00,0.000000E+00,5.847867E+00,7.935261E+04,8.964389E+04,2.785306E+00,0.000000E+00,5.283660E+00,4.723942E+04,2.072597E+04,2.785306E+00,0.000000E+00,5.530150E+00,6.281747E+04,4.199296E+04,2.785306E+00,0.000000E+00,5.740033E+00,7.561907E+04,6.325687E+04,7.539427E-01,5.112324E+03,1.831729E+00,2.375438E+04,2.529355E+04,7.539427E-01,9.961001E+03,1.739463E+00,1.787570E+04,2.621992E+04,7.607638E-01,3.115704E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,4.257744E+03,1.876071E+00,2.510395E+04,2.359734E+04,7.539427E-01,3.521352E+03,1.874108E+00,2.581843E+04,2.578048E+04,7.539427E-01,4.607001E+03,1.884207E+00,2.484553E+04,2.785829E+04,7.539427E-01,1.159516E+04,1.781018E+00,1.670542E+04,9.814371E+03,7.539427E-01,8.123049E+03,1.855293E+00,2.100669E+04,1.564230E+04,7.539427E-01,5.291876E+03,1.911577E+00,2.446616E+04,2.139576E+04
12:45:00,2.785306E+00,0.000000E+00,5.672992E+00,7.593712E+04,8.079307E+04,2.785306E+00,0.000000E+00,5.356056E+00,5.448735E+04,8.438147E+04,2.792626E+00,6.028964E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,5.739518E+00,7.988150E+04,7.342080E+04,2.785306E+00,0.000000E+00,5.783935E+00,8.305286E+04,8.205645E+04,2.785306E+00,0.000000E+00,5.827784E+00,7.917881E+04,8.945674E+04,2.785306E+00,0.000000E+00,5.268607E+00,4.732329E+04,2.080038E+04,2.785306E+00,0.000000E+00,5.515407E+00,6.297757E+04,4.214772E+04,2.785306E+00,0.000000E+00,5.724512E+00,7.580965E+04,6.344383E+04,7.539427E-01,5.003229E+03,1.834296E+00,2.389213E+04,2.543615E+04,7.539427E-01,9.851906E+03,1.742806E+00,1.802212E+04,2.637258E+04,7.594614E-01,3.113886E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,4.136528E+03,1.880772E+00,2.527765E+04,2.377738E+04,7.539427E-01,3.412256E+03,1.877022E+00,2.596005E+04,2.592709E+04,7.539427E-01,4.593364E+03,1.883944E+00,2.485623E+04,2.786965E+04,7.539427E-01,1.152697E+04,1.790244E+00,1.687660E+04,9.994305E+03,7.539427E-01,8.035167E+03,1.862369E+00,2.117357E+04,1.581669E+04,7.539427E-01,5.193388E+03,1.917738E+00,2.463342E+04,2.156988E+04
13:00:00,2.785306E+00,0.000000E+00,5.657544E+00,7.616771E+04,8.102037E+04,2.785306E+00,0.000000E+00,5.340577E+00,5.471759E+04,8.460820E+04,2.792384E+00,6.029099E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,5.725406E+00,8.017178E+04,7.371000E+04,2.785306E+00,0.000000E+00,5.768436E+00,8.328289E+04,8.228326E+04,2.785306E+00,0.000000E+00,5.810684E+00,7.903832E+04,8.930586E+04,2.785306E+00,0.000000E+00,5.256000E+00,4.743446E+04,2.090526E+04,2.785306E+00,0.000000E+00,5.504111E+00,6.317612E+04,4.234544E+04,2.785306E+00,0.000000E+00,5.711885E+00,7.603254E+04,6.366608E+04,7.539427E-01,4.894133E+03,1.837135E+00,2.403291E+04,2.558222E+04,7.539427E-01,9.742810E+03,1.746375E+00,1.817105E+04,2.652817E+04,7.583148E-01,3.112286E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,4.015311E+03,1.885470E+00,2.545131E+04,2.395762E+04,7.539427E-01,3.303161E+03,1.880181E+00,2.610442E+04,2.607687E+04,7.539427E-01,4.579727E+03,1.884232E+00,2.487307E+04,2.788795E+04,7.539427E-01,1.145879E+04,1.798957E+00,1.704205E+04,1.016854E+04,7.539427E-01,7.947285E+03,1.869582E+00,2.134197E+04,1.599332E+04,7.539427E-01,5.094899E+03,1.923985E+00,2.480166E+04,2.174554E+04
13:15:00,2.785306E+00,0.000000E+00,5.645553E+00,7.628576E+04,8.113660E+04,2.785306E+00,0.000000E+00,5.328478E+00,5.483443E+04,8.472283E+04,2.792161E+00,6.029224E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,5.714879E+00,8.033415E+04,7.387283E+04,2.785306E+00,0.000000E+00,5.756432E+00,8.340078E+04,8.239941E+04,2.785306E+00,0.000000E+00,5.797764E+00,7.892558E+04,8.918754E+04,2.785306E+00,0.000000E+00,5.247095E+00,4.749248E+04,2.096136E+04,2.785306E+00,0.000000E+00,5.497465E+00,6.330484E+04,4.247821E+04,2.785306E+00,0.000000E+00,5.703895E+00,7.617074E+04,6.380767E+04,7.539427E-01,4.825949E+03,1.840639E+00,2.414021E+04,2.569525E+04,7.539427E-01,9.674626E+03,1.750540E+00,1.828573E+04,2.664979E+04,7.573048E-01,3.110876E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,3.939550E+03,1.890665E+00,2.558506E+04,2.409823E+04,7.539427E-01,3.234977E+03,1.883991E+00,2.621513E+04,2.619340E+04,7.539427E-01,4.571204E+03,1.885576E+00,2.489660E+04,2.791446E+04,7.539427E-01,1.141617E+04,1.807667E+00,1.718190E+04,1.031742E+04,7.539427E-01,7.892358E+03,1.877446E+00,2.148469E+04,1.614505E+04,7.539427E-01,5.033343E+03,1.930949E+00,2.494095E+04,2.189304E+04
13:30:00,2.785306E+00,0.000000E+00,5.638312E+00,7.645680E+04,8.131246E+04,2.785306E+00,0.000000E+00,5.321032E+00,5.500319E+04,8.489671E+04,2.791956E+00,6.029338E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,5.709262E+00,8.055131E+04,7.409719E+04,2.785306E+00,0.000000E+00,5.749242E+00,8.357240E+04,8.257578E+04,2.785306E+00,0.000000E+00,5.790149E+00,7.887204E+04,8.913542E+04,2.785306E+00,0.000000E+00,5.242188E+00,4.759511E+04,2.106828E+04,2.785306E+00,0.000000E+00,5.495532E+00,6.348614E+04,4.267017E+04,2.785306E+00,0.000000E+00,5.701223E+00,7.636828E+04,6.401578E+04,7.539427E-01,4.757764E+03,1.845353E+00,2.426102E+04,2.582366E+04,7.539427E-01,9.606441E+03,1.755839E+00,1.841306E+04,2.678602E+04,7.564210E-01,3.109643E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,3.863789E+03,1.896910E+00,2.573053E+04,2.425224E+04,7.539427E-01,3.166792E+03,1.889010E+00,2.633934E+04,2.632526E+04,7.539427E-01,4.562681E+03,1.888502E+00,2.493778E+04,2.796084E+04,7.539427E-01,1.137356E+04,1.816671E+00,1.732503E+04,1.047031E+04,7.539427E-01,7.837432E+03,1.886161E+00,2.163691E+04,1.630748E+04,7.539427E-01,4.971788E+03,1.939017E+00,2.509257E+04,2.205443E+04
13:45:00,2.785306E+00,0.000000E+00,5.636369E+00,7.668697E+04,8.155496E+04,2.785306E+00,0.000000E+00,5.318789E+00,5.523001E+04,8.513698E+04,2.791768E+00,6.029444E+04,2.785306E+00,0.000000E+00,0.000000E+00,2.785306E+00,0.000000E+00,5.708853E+00,8.082659E+04,7.438664E+04,2.785306E+00,0.000000E+00,5.747421E+00,8.380393E+04,8.281934E+04,2.785306E+00,0.000000E+00,5.788162E+00,7.888131E+04,8.915355E+04,2.785306E+00,0.000000E+00,5.240750E+00,4.773646E+04,2.121903E+04,2.785306E+00,0.000000E+00,5.497474E+00,6.371068E+04,4.291032E+04,2.785306E+00,0.000000E+00,5.703387E+00,7.661980E+04,6.428393E+04,7.539427E-01,4.689580E+03,1.851622E+00,2.439919E+04,2.597159E+04,7.539427E-01,9.538257E+03,1.762629E+00,1.855704E+04,2.694117E+04,7.556471E-01,3.108562E+04,7.539427E-01,0.000000E+00,0.000000E+00,7.539427E-01,3.788029E+03,1.904473E+00,2.589072E+04,2.442269E+04,7.539427E-01,3.098608E+03,1.895587E+00,2.648094E+04,2.647660E+04,7.539427E-01,4.554158E+03,1.893287E+00,2.499971E+04,2.803034E+04,7.539427E-01,1.133094E+04,1.823599E+00,1.744498E+04,1.059494E+04,7.539427E-01,7.782505E+03,1.895594E+00,2.179712E+04,1.647857E+04,7.539427E-01,4.910232E+03,1.948200E+00,2.525663E+04,2.222947E+04
