16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.868.0 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-19 18:28:59"
Cond. Area:,,,39372
Model:,,,"StdMixedFuel"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\ndperry\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-QII-0\cz02\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,2,23,0.824628,0,1.02623,0,0.0223809,0,2.43747,1.97154,9.42925,0.507837,0,0,16.2193,1.21689,0,0,0,0.495465,0,0,0.0927696,0,0,1.80512,0,0,0,0,0,0,0,0,0,0,0,27.777,352.219,0,0.000243317,0.004509,
1,2,24,0,0,1.02623,0,0.0223809,0,1.39999,1.68868,7.96981,0.35158,0,0,12.4587,0,0,0,0,0.1527,0,0,0.013128,0,0,0.165828,0,0,0,0,0,0,0,0,0,0,0,27.7186,352.219,0,0.000242769,0.004509,
1,3,1,0.00167811,0,1.02623,0,0.0223809,0,0.906753,2.44606,6.45223,0.256709,0,0,11.112,0.00247635,0,0,0,0.154394,0,0,0.006564,0,0,0.163434,0,0,0,0,0,0,0,0,0,0,0,27.5557,352.219,0,0.000230166,0.004509,
1,3,2,0.0135926,0,1.02623,0,0.0223809,0,0.783447,1.6301,5.94853,0.256709,0,0,9.68099,0.0200584,0,0,0,0.0863894,0,0,0.0052512,0,0,0.111699,0,0,0,0,0,0,0,0,0,0,0,27.5696,352.219,0,0.000225954,0.004509,
1,3,3,0.0676278,0,1.02623,0,0.0223809,0,0.660138,1.58573,5.64672,0.251128,0,0,9.25995,0.0997972,0,0,0,0.0972811,0,0,0.0039384,0,0,0.201017,0,0,0,0,0,0,0,0,0,0,0,27.5685,352.219,0,0.000225612,0.004509,
1,3,4,0.200053,0,1.02623,0,0.0223809,0,0.721791,1.53506,5.63198,0.251128,0,0,9.38862,0.295215,0,0,0,0.0908613,0,0,0.0039384,0,0,0.390015,0,0,0,0,0,0,0,0,0,0,0,27.6231,352.219,0,0.000225954,0.004509,
1,3,5,0.298039,0,1.02623,0,0.0223809,0,0.8451,1.45358,5.35381,0.256709,0,0,9.25584,0.439811,0,0,0,0.089224,0,0,0.0039384,0,0,0.532973,0,0,0,0,0,0,0,0,0,0,0,27.7561,352.219,0,0.000232106,0.004509,
1,3,6,0.350176,0,1.02623,0,0.0223809,0,1.15337,1.43774,5.79361,0.251128,0,0,10.0346,0.516748,0,0,0,0.170482,0,0,0.006564,0,0,0.693794,0,0,0,0,0,0,0,0,0,0,0,27.811,352.219,0,0.000239386,0.004509,
1,3,7,2.3182,0,1.02623,0,0.0223809,0,1.64322,2.2981,6.52559,0.245547,0,0,14.0793,3.42093,0,0,0,0.677166,0,0,0.013128,0,0,4.11122,0,0,0,0,0,0,0,0,0,0,0,27.8146,352.219,0,0.000241296,0.004509,
1,3,8,3.73895,0,1.02623,0,0.0223809,0,1.80409,3.14387,7.15352,0.228805,0,0,17.1178,5.51752,0,0,0,0.863602,0,0,0.288409,0,0,6.66953,0,0,0,0,0,0,0,0,0,0,0,27.8155,352.219,0,0.000241243,0.004509,
1,3,9,2.19557,0,1.02623,0,0.0223809,0,2.225,3.67739,6.91081,0.200902,-0.220354,0,16.0379,3.23997,0,0,0,0.851434,0,0,0.391335,0,0,4.48274,0,0,0,0,0,0,0,0,0,0,0,23.1491,352.219,0,5.57343e-005,0.004509,
1,3,10,1.61926,0,1.02623,0,0.0223809,0,2.19171,2.59393,6.87904,0.167419,-0.406943,0,14.093,2.38952,0,0,0,0.995923,0,0,0.406036,0,0,3.79148,0,0,0,0,0,0,0,0,0,0,0,18.8592,352.219,0,2.25854e-006,0.004509,
1,3,11,1.18604,0,1.02623,0,0.0223809,0,2.17866,3.27999,7.0342,0.133935,-0.531586,0,14.3299,1.75022,0,0,0,1.13565,0,0,0.0922071,0,0,2.97808,0,0,0,0,0,0,0,0,0,0,0,18.4991,352.219,0,8.19972e-008,0.004509,
1,3,12,0.780762,0,1.02623,0,0.0223809,0,2.11701,4.92706,6.93608,0.0892899,-0.576779,0,15.322,1.15216,0,0,0,1.09974,0,0,0.286461,0,0,2.53836,0,0,0,0,0,0,0,0,0,0,0,18.5527,352.219,0,0,0.004509,
1,3,13,0.506873,0,1.02623,0,0.0223809,0,1.53324,2.82868,6.72043,0.0669675,-0.594382,0,12.1104,0.747985,0,0,0,0.711403,0,0,0.374555,0,0,1.83394,0,0,0,0,0,0,0,0,0,0,0,18.2705,352.219,0,0,0.004509,
1,3,14,0.261006,0,1.02623,0,0.0223809,0,1.53324,2.91623,6.90753,0.0613869,-0.554528,0,12.1735,0.385162,0,0,0,0.38154,0,0,0.181606,0,0,0.948308,0,0,0,0,0,0,0,0,0,0,0,18.5256,352.219,0,1.64691e-007,0.004509,
1,3,15,0.117286,0,1.02623,0,0.0223809,0,1.53324,3.02677,7.21627,0.0613869,-0.456679,0,12.5469,0.173077,0,0,0,0.600122,0,0,0.286614,0,0,1.05981,0,0,0,0,0,0,0,0,0,0,0,18.5372,352.219,0,1.02037e-006,0.004509,
1,3,16,0.0812482,0,1.02623,0,0.0223809,0,1.68738,3.41299,7.55914,0.0669675,-0.281964,0,13.5744,0.119896,0,0,0,0.439786,0,0,0.293492,0,0,0.853174,0,0,0,0,0,0,0,0,0,0,0,18.8422,352.219,0,2.36422e-006,0.004509,
1,3,17,0.129239,0,1.02623,0,0.0223809,0,1.84151,2.66275,8.41348,0.106032,0,0,14.2016,0.190717,0,0,0,0.799241,0,0,0.413116,0,0,1.40307,0,0,0,0,0,0,0,0,0,0,0,27.0685,352.219,0,0.000208673,0.004509,
1,3,18,0.160928,0,1.02623,0,0.0223809,0,1.94076,2.65494,9.35094,0.212064,0,0,15.3682,0.237479,0,0,0,0.681392,0,0,0.223707,0,0,1.14258,0,0,0,0,0,0,0,0,0,0,0,27.8056,352.219,0,0.000240835,0.004509,
1,3,19,0.182185,0,1.02623,0,0.0223809,0,3.11715,2.74627,9.94569,0.26787,0,0,17.3078,0.268847,0,0,0,0.693278,0,0,0.24638,0,0,1.2085,0,0,0,0,0,0,0,0,0,0,0,27.8055,352.219,0,0.000240813,0.004509,
