16,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Ruleset:,,"BEMCmpMgr 2022.0.1 (1633)"
,CSE19:,,"CSE19 0.865.0+solar-hot-water.2e4b23d.147 EXE"
,DHW:,,""
Run Title:,,,"TDSv30 V06R12 V06 R12 UGLASS15 NGAS PVSTD"
Run Date/Time:,,,"2020-03-03 16:05:17"
Cond. Area:,,,39372
Model:,,,"DesignRating"
Fuel TDV Set:,,,"Natural Gas"
Model File:,,,"C:\Users\ndperry\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hpte\runs\lrlc-winf-baseU\cz09\instance.ribd22"

,,,Site Electric Use,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,Site Other Fuel Use,,,,,,,,,,,TDV Multipliers,,Elec Demand,CO2 Emissions,,
,,,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,PV,Battery,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Spc Heat,Spc Cool,IAQ Vent,Other HVAC,Wtr Heat,WtrHt Pump,Ins Light,Appl & Cook,Plug Lds,Exterior,TOTAL,Electric,Fuel,Multipliers,Electric,Fuel,
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(Therms),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(MMBtu),(TDV/Btu),(TDV/Btu),(frac),(ton/MWh),(ton/therm),
1,3,11,0.486887,0,0.427597,0,0.0220009,0,3.38338,3.2779,5.17512,0,0,0,12.7729,0,0,0,0,1.34299,0,0,0.120419,0,0,1.46341,0,0,0,0,0,0,0,0,0,0,0,17.9452,353.349,0,8.27135e-008,0.004509,
1,3,12,0.106692,0,0.427597,0,0.0220009,0,3.23247,3.2779,5.17512,0,0,0,12.2418,0,0,0,0,1.31591,0,0,0.120419,0,0,1.43633,0,0,0,0,0,0,0,0,0,0,0,18.0354,353.349,0,0,0.004509,
1,3,13,0.088147,0,0.427597,0,0.0220009,0,2.47024,3.26165,4.88118,0,0,0,11.1508,0,0,0,0,0.85606,0,0,0.11677,0,0,0.972829,0,0,0,0,0,0,0,0,0,0,0,17.9451,353.349,0,0,0.004509,
1,3,14,0.0698081,0,0.427597,0,0.0220009,0,2.47024,3.2779,5.01635,0,0,0,11.2839,0,0,0,0,0.470423,0,0,0.120419,0,0,0.590842,0,0,0,0,0,0,0,0,0,0,0,17.9522,353.349,0,1.6613e-007,0.004509,
1,3,15,0.0647402,0.0214802,0.427597,0,0.0220009,0,2.47024,3.31038,5.28666,0,0,0,11.6031,0,0,0,0,0.733418,0,0,0.127717,0,0,0.861135,0,0,0,0,0,0,0,0,0,0,0,17.9749,353.349,0,1.02929e-006,0.004509,
1,3,16,0.0735735,0.066728,0.427597,0,0.0220009,0,2.84747,3.34286,5.55698,0,0,0,12.3372,0,0,0,0,0.540675,0,0,0.135015,0,0,0.67569,0,0,0,0,0,0,0,0,0,0,0,18.2919,353.349,0,2.38488e-006,0.004509,
1,3,17,0.101024,0.0918491,0.427597,0,0.0220009,0,3.22471,3.45656,6.50308,0,0,0,13.8268,0,0,0,0,0.948228,0,0,0.160558,0,0,1.10879,0,0,0,0,0,0,0,0,0,0,0,26.394,353.349,0,0.000210496,0.004509,
1,3,18,0.729945,0.106267,0.427597,0,0.0220009,0,3.90402,3.60274,7.65466,0,0,0,16.4472,0,0,0,0,0.813842,0,0,0.1934,0,0,1.00724,0,0,0,0,0,0,0,0,0,0,0,27.4672,353.349,0,0.000242939,0.004509,
1,3,19,3.5933,0.108649,0.427597,0,0.0220009,0,6.86515,3.68395,8.26565,0,0,0,22.9663,0,0,0,0,0.830617,0,0,0.211644,0,0,1.04226,0,0,0,0,0,0,0,0,0,0,0,27.4659,353.349,0,0.000242917,0.004509,
1,3,20,4.09012,0.110101,0.427597,0,0.0220009,0,9.39792,3.71644,8.50358,0,0,0,26.2678,0,0,0,0,0.450839,0,0,0.218943,0,0,0.669782,0,0,0,0,0,0,0,0,0,0,0,27.4652,353.349,0,0.000242916,0.004509,
