18,4,"Row/Col hourly results data begin"
"Hourly Results of CEC Compliance Manager"
,Software:,,"CBECC-Com 2022.0.1 RV (1113)"
,CompMgr:,,"BEMCmpMgr 2022.0.1 RV (6107)"
,OpenStudio:,,"1.11.3.f52686d8e1"
,EnergyPlus:,,"9.0.1-bb7ca4f0da"
,CSE:,,""
,Ruleset:,,"CA 2022 Nonresidential, Vers. 1.0 Alpha (T24N_2022.bin)"
Run Title:,,,"Mid-Rise Mixed-Use (5-story)"
Run Date/Time:,,,"2020-01-08 19:43:38"
Cond. Area:,,,113100
Model:,,,"Proposed"
Model File:,,,"C:\Users\agoyal\Documents\GitHub\T24-2022-CASE-Modeling\framework\analysis\hvac\runs\mumr-baseline\cz11\instance.cibd22"

,,,Site Electric Use,,,,,,,,,,,,,,,Site Natural Gas Use,,,,,,,,,,,,,Site Propane Use,,,,,,,,,,,,,TDV Multipliers,
,,,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,PV,Battery,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Spc Heat,Spc Cool,Indr Fans,Heat Rej,Pump&Misc,Dom HW,Lighting,Recept,Process,Othr Ltg,Proc Mtrs,Comp Tot,TOTAL,Electric,NatGas,OtherFuel
Mo,Da,Hr,(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kWh),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kBtu),(kTDV/kWh),(kTDV/MBtu),(kTDV/MBtu)
2,20,10,0.00476685,0,4.80223,0,0.055588,1.71066,20.2347,39.9884,0,20.664,3.94427,0,0,26.8079,91.4045,159.572,0,0,0,0,2.79345,0,0.27023,0,0,0,162.365,162.636,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,20,11,0.00372444,0,4.80542,0,0.0552032,2.52797,20.1152,34.0304,0,14.706,3.94427,0,0,27.5075,80.1881,124.355,0,0,0,0,3.18624,0,0.486415,0,0,0,127.541,128.028,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,20,12,0.00260963,0,4.81499,0,0.055065,3.13188,19.8867,34.0304,0,14.706,3.94427,0,0,27.8912,80.5719,84.512,0,0,0,0,3.94514,0,11.3284,0,0,0,88.4571,99.7855,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,20,13,0.00105869,0,4.92431,0,0.0551304,3.58886,19.8727,34.0304,0,14.706,3.94427,0,0,28.442,81.1226,49.9089,0,0,0,0,4.17297,0,11.3284,0,0,0,54.0819,65.4102,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,20,14,0.000220195,0.0142426,5.08387,0,0.0552698,3.5495,19.8556,34.0304,0,14.706,3.94427,0,0,28.5588,81.2394,21.0479,0,0,0,0,4.37623,0,0.486415,0,0,0,25.4241,25.9105,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,20,15,0.000103135,0.363591,5.35304,0,0.0552952,2.83439,19.9329,34.0304,0,14.706,3.94427,0,0,28.5393,81.2199,11.8304,0,0,0,0,3.34153,0,0.405346,0,0,0,15.172,15.5773,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,20,16,8.28701e-005,0.81065,5.76128,0,0.0552998,2.65494,20.1989,34.0304,0,14.706,3.94427,0,0,29.4811,82.1618,8.01094,0,0,0,0,3.11939,0,0.405346,0,0,0,11.1303,11.5357,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,20,17,9.47938e-005,1.28691,5.77697,0,0.055297,2.63617,19.8764,34.0304,0,14.706,3.94427,0,0,29.6318,82.3125,5.41705,0,0,0,0,3.4736,0,27.5103,0,0,0,8.89065,36.4009,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,20,18,0.000130062,0.543521,5.37813,0,0.0552887,2.65528,19.3437,32.8064,0,14.706,3.94427,0,0,27.9761,79.4327,28.3887,0,0,0,0,3.00541,0,27.5103,0,0,0,31.3941,58.9044,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,20,19,0.00293529,0.181881,4.7171,0,0.0550868,2.35206,13.1959,37.6569,0,26.622,3.94427,0,0,20.5049,88.7281,98.9914,0,0,0,0,2.82917,0,27.1049,0,0,0,101.821,128.926,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,20,20,0.00423647,0.134692,4.65837,0,0.0553207,2.03858,13.1959,45.6009,0,34.566,3.94427,0,0,20.0871,104.198,134.41,0,0,0,0,2.50774,0,0,0,0,0,136.917,136.917,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,20,21,0.00525198,0.107103,4.62635,0,0.0557946,1.75304,11.5372,47.1158,0,38.538,3.94427,0,0,18.0847,107.683,156.717,0,0,0,0,2.49626,0,0,0,0,0,159.213,159.213,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,20,22,0,0.033346,2.92077,0,0,1.44318,5.37231,36.6903,0,34.566,3.94427,0,0,9.76961,84.9702,57.0896,0,0,0,0,1.63181,0,0,0,0,0,58.7215,58.7215,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,20,23,0,0,2.91403,0,0,0.79156,1.65868,25.2136,0,25.227,3.94427,0,0,5.36427,59.7491,57.5311,0,0,0,0,1.53457,0,0,0,0,0,59.0657,59.0657,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,20,24,0,0,2.91403,0,0,0.452046,1.34308,13.1446,0,13.311,3.94427,0,0,4.70915,35.109,57.6422,0,0,0,0,0.996709,0,0,0,0,0,58.6389,58.6389,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,1,0,0,2.34954,0,0,0.652986,1.34308,5.20058,0,5.367,3.94427,0,0,4.3456,18.8575,0,0,0,0,0,1.26539,0,0,0,0,0,1.26539,1.26539,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,2,0,0,2.34954,0,0,0.502548,1.34308,5.20058,0,5.367,3.94427,0,0,4.19517,18.707,0,0,0,0,0,1.25867,0,0,0,0,0,1.25867,1.25867,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,3,0,0,2.34954,0,0,0.45195,1.34308,5.20058,0,5.367,3.94427,0,0,4.14457,18.6564,0,0,0,0,0,1.2458,0,0,0,0,0,1.2458,1.2458,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,4,0,0,2.34954,0,0,0.444359,1.34308,5.20058,0,5.367,3.94427,0,0,4.13698,18.6488,0,0,0,0,0,0.98638,0,0,0,0,0,0.98638,0.98638,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,5,0,0,2.34954,0,0,0.22216,1.34308,5.20058,0,5.367,3.94427,0,0,3.91478,18.4266,0,0,0,0,0,1.07126,0,0,0,0,0,1.07126,1.07126,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,6,0,0,2.91403,0,0,0.444378,1.34308,13.1446,0,13.311,3.94427,0,0,4.70149,35.1013,57.9737,0,0,0,0,1.15609,0,0,0,0,0,59.1298,59.1298,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,7,0.0141288,0,7.44636,0,0.0808813,0.448232,1.65868,19.2556,0,20.664,3.94427,0,0,9.64828,53.5121,523.873,0,0,0,0,1.24525,0,27.1049,0,0,0,525.118,552.223,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,8,0.0129455,0,6.39743,0,0.0662631,1.00813,2.685,20.3312,0,20.664,3.94427,0,0,10.1698,55.1092,434.093,0,0,0,0,1.61622,0,27.1049,0,0,0,435.709,462.814,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,9,0.0107902,0,6.25279,0,0.0618347,1.57301,8.03294,25.2455,0,20.664,3.94427,0,0,15.9314,65.7851,389.504,0,0,0,0,1.94771,0,0.27023,0,0,0,391.451,391.722,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,10,0.00765512,0,6.22847,0,0.0581647,1.35143,13.0696,31.6989,0,20.664,3.94427,0,0,20.7153,77.0225,329.403,0,0,0,0,2.30043,0,0.27023,0,0,0,331.703,331.973,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,11,0.00692448,0,6.66596,0,0.0573325,2.55721,19.1578,32.1944,0,14.706,3.94427,0,0,28.4452,79.2899,345.578,0,0,0,0,2.82435,0,0.486415,0,0,0,348.403,348.889,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,12,0.00676367,0,6.69281,0,0.0571222,2.99509,19.0593,32.1944,0,14.706,3.94427,0,0,28.8111,79.6557,338.893,0,0,0,0,3.44501,0,11.3284,0,0,0,342.338,353.666,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,13,0.00560217,0,6.59722,0,0.0561358,3.45461,18.0713,31.7354,0,14.706,3.94427,0,0,28.1849,78.5705,300.686,0,0,0,0,3.51029,0,11.3284,0,0,0,304.196,315.524,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,14,0.00479999,0,6.61178,0,0.0555903,3.451,18.1158,31.7354,0,14.706,3.94427,0,0,28.239,78.6246,279.442,0,0,0,0,3.52482,0,0.486415,0,0,0,282.967,283.454,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,15,0.00447261,0,6.76307,0,0.0554243,2.79464,18.2619,31.7354,0,14.706,3.94427,0,0,27.8795,78.2652,278.03,0,0,0,0,2.97335,0,0.405346,0,0,0,281.004,281.409,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,16,0.00424484,0,6.80793,0,0.0553349,2.75768,18.254,31.7354,0,14.706,3.94427,0,0,27.8792,78.2648,271.065,0,0,0,0,2.87925,0,0.405346,0,0,0,273.944,274.349,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,17,0.00403667,0,6.56694,0,0.0552687,2.722,17.665,31.7354,0,14.706,3.94427,0,0,27.0132,77.3989,244.612,0,0,0,0,2.87695,0,27.5103,0,0,0,247.489,274.999,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,18,0.00420908,0,6.38842,0,0.0553233,2.68614,17.586,31.4294,0,13.311,3.94427,0,0,26.7201,75.4048,244.79,0,0,0,0,2.80207,0,27.1049,0,0,0,247.592,274.697,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,19,0.00568023,0,5.08014,0,0.0560472,2.37968,10.5904,34.7408,0,25.227,3.94427,0,0,18.1119,82.024,203.388,0,0,0,0,2.76661,0,27.1049,0,0,0,206.154,233.259,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,20,0.00586877,0,4.15641,0,0.0562084,2.0229,6.48047,38.3825,0,33.171,3.94427,0,0,12.7219,88.2196,122.039,0,0,0,0,2.33953,0,0,0,0,0,124.378,124.378,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,21,0.00664573,0,4.08855,0,0.0565984,1.70443,6.48047,42.3545,0,37.143,3.94427,0,0,12.3367,95.7784,131.611,0,0,0,0,1.96497,0,0,0,0,0,133.576,133.576,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,22,0.00924087,0,4.09278,0,0.0587852,1.22294,2.37056,34.0802,0,33.171,3.94427,0,0,7.7543,78.9497,181.395,0,0,0,0,1.88763,0,0,0,0,0,183.283,183.283,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,23,0,0,2.34954,0,0,0.970983,1.34308,25.0606,0,25.227,3.94427,0,0,4.6636,58.8955,0,0,0,0,0,1.30876,0,0,0,0,0,1.30876,1.30876,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,21,24,0,0,2.34954,0,0,0.708466,1.34308,13.1446,0,13.311,3.94427,0,0,4.40108,34.8009,0,0,0,0,0,1.53459,0,0,0,0,0,1.53459,1.53459,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,1,0,0,2.34954,0,0,0.448204,1.34308,5.20058,0,5.367,3.94427,0,0,4.14082,18.6527,0,0,0,0,0,0.989409,0,0,0,0,0,0.989409,0.989409,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,2,0,0,2.34954,0,0,0.448141,1.34308,5.20058,0,5.367,3.94427,0,0,4.14076,18.6526,0,0,0,0,0,0.989413,0,0,0,0,0,0.989413,0.989413,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,3,0,0,2.34959,0,0,0.448109,1.34308,5.20058,0,5.367,3.94427,0,0,4.14078,18.6526,0.00389741,0,0,0,0,1.23656,0,0,0,0,0,1.24046,1.24046,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,4,0,0,2.36208,0,0,0.444351,1.34308,5.20058,0,5.367,3.94427,0,0,4.14951,18.6614,0.967532,0,0,0,0,0.984195,0,0,0,0,0,1.95173,1.95173,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,5,0,0,2.38829,0,0,0.222193,1.34308,5.20058,0,5.367,3.94427,0,0,3.95356,18.4654,2.98911,0,0,0,0,0.984443,0,0,0,0,0,3.97355,3.97355,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,6,0,0,2.94891,0,0,0.444417,1.34308,13.1446,0,13.311,3.94427,0,0,4.73641,35.1363,60.6645,0,0,0,0,1.23849,0,0,0,0,0,61.903,61.903,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,7,0,0,7.77715,0,0,0.44816,1.34308,19.1026,0,19.269,3.94427,0,0,9.56839,51.8842,433.11,0,0,0,0,0.989483,0,27.1049,0,0,0,434.1,461.205,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,8,0,0,5.0249,0,0,0.45991,1.31283,19.1026,0,19.269,3.94427,0,0,6.79764,49.1135,220.804,0,0,0,0,1.25588,0,27.1049,0,0,0,222.06,249.165,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,9,0.0176775,0,6.6768,0,0.153756,0.702222,2.24183,20.1782,0,19.269,3.94427,0,0,9.79228,53.1837,453.749,0,0,0,0,1.26907,0,0,0,0,0,455.018,455.018,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,10,0.0134596,0,5.53745,0,0.0688248,0.792311,2.21517,20.1782,0,19.269,3.94427,0,0,8.62721,52.0186,375.471,0,0,0,0,1.53896,0,0,0,0,0,377.01,377.01,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,11,0.0084437,0,5.30611,0,0.0581613,1.70324,7.757,20.6736,0,13.311,3.94427,0,0,14.833,52.7618,273.682,0,0,0,0,1.95021,0,0,0,0,0,275.633,275.633,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,12,0.00729283,0,4.95375,0,0.0567773,1.83158,7.73187,20.6736,0,13.311,3.94427,0,0,14.5813,52.5101,224.207,0,0,0,0,1.98267,0,10.842,0,0,0,226.189,237.031,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,13,0.00445353,0,4.73043,0,0.0553994,2.08415,10.5061,24.9759,0,13.311,3.94427,0,0,17.3805,59.6117,152.494,0,0,0,0,2.33469,0,10.842,0,0,0,154.829,165.671,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,14,0.00330885,0,4.59681,0,0.0551205,2.08424,10.5169,24.9759,0,13.311,3.94427,0,0,17.2564,59.4875,119.862,0,0,0,0,2.35335,0,0,0,0,0,122.216,122.216,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,15,0.00249105,0.0323535,4.59537,0,0.0550467,1.79608,10.5135,24.9759,0,13.311,3.94427,0,0,16.9949,59.2261,103.045,0,0,0,0,2.30667,0,0,0,0,0,105.351,105.351,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,16,0.00262399,0.280898,4.65553,0,0.0550482,2.01101,10.6048,24.9759,0,13.311,3.94427,0,0,17.6099,59.8411,105.818,0,0,0,0,2.30812,0,0,0,0,0,108.126,108.126,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,17,0.0028898,0.336599,4.67291,0,0.0550604,2.1078,10.5161,24.9759,0,13.311,3.94427,0,0,17.6913,59.9225,111.056,0,0,0,0,2.33558,0,27.1049,0,0,0,113.392,140.497,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,18,0.00375779,0.106506,4.62107,0,0.0551688,2.03791,8.37263,20.6736,0,13.311,3.94427,0,0,15.197,53.1259,128.583,0,0,0,0,2.1329,0,27.1049,0,0,0,130.715,157.82,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,19,0.0080251,0.00119614,4.02453,0,0.0573031,1.35081,4.42551,28.2873,0,25.227,3.94427,0,0,9.86737,67.326,152.942,0,0,0,0,1.78692,0,27.1049,0,0,0,154.729,181.834,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,20,0,0,2.34954,0,0,1.59323,1.34308,33.0046,0,33.171,3.94427,0,0,5.28585,75.4057,0,0,0,0,0,1.92795,0,0,0,0,0,1.92795,1.92795,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,21,0,0,2.34954,0,0,1.27218,1.34308,36.9766,0,37.143,3.94427,0,0,4.9648,83.0287,0,0,0,0,0,1.644,0,0,0,0,0,1.644,1.644,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,22,0,0,2.34954,0,0,0.970603,1.34308,33.0046,0,33.171,3.94427,0,0,4.66322,74.7831,0,0,0,0,0,1.52156,0,0,0,0,0,1.52156,1.52156,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,23,0,0,2.34954,0,0,0.459955,1.34308,25.0606,0,25.227,3.94427,0,0,4.15257,58.3844,0,0,0,0,0,1.25595,0,0,0,0,0,1.25595,1.25595,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,22,24,0,0,2.34954,0,0,0.444432,1.34308,13.1446,0,13.311,3.94427,0,0,4.13705,34.5369,0,0,0,0,0,0.984449,0,0,0,0,0,0.984449,0.984449,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,1,0,0,2.34954,0,0,0.218512,1.34308,5.20058,0,5.367,3.94427,0,0,3.91113,18.423,0,0,0,0,0,0.976865,0,0,0,0,0,0.976865,0.976865,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,2,0,0,2.34954,0,0,0.220325,1.34308,5.20058,0,5.367,3.94427,0,0,3.91294,18.4248,0,0,0,0,0,1.22684,0,0,0,0,0,1.22684,1.22684,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,3,0,0,2.34954,0,0,0.440656,1.34308,5.20058,0,5.367,3.94427,0,0,4.13327,18.6451,0,0,0,0,0,0.98117,0,0,0,0,0,0.98117,0.98117,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,4,0,0,2.34954,0,0,0.218524,1.34308,5.20058,0,5.367,3.94427,0,0,3.91114,18.423,0,0,0,0,0,0.976356,0,0,0,0,0,0.976356,0.976356,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,5,0,0,2.34954,0,0,0.218492,1.34308,5.20058,0,5.367,3.94427,0,0,3.91111,18.423,0,0,0,0,0,0.976397,0,0,0,0,0,0.976397,0.976397,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,6,0,0,2.91414,0,0,0.218526,1.65868,13.2976,0,13.311,3.94427,0,0,4.79135,35.3442,57.9825,0,0,0,0,0.982979,0,0,0,0,0,58.9655,58.9655,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,7,0.018991,0,8.82582,0,0.156102,0.218504,1.65868,19.2556,0,20.664,3.94427,0,0,10.8781,54.742,628.943,0,0,0,0,0.981071,0,27.1049,0,0,0,629.924,657.029,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,8,0.0142901,0,6.68494,0,0.0717446,0.962058,5.99472,23.0943,0,20.664,3.94427,0,0,13.7277,61.4303,476.334,0,0,0,0,1.87016,0,27.3752,0,0,0,478.205,505.58,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,9,0.00983041,0,6.32542,0,0.0603898,1.29856,14.3032,31.3838,0,20.664,3.94427,0,0,21.9974,77.9894,378.782,0,0,0,0,2.27122,0,0.27023,0,0,0,381.053,381.323,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,10,0.00728392,0,6.16887,0,0.0576173,1.71061,21.3498,39.9884,0,20.664,3.94427,0,0,29.2942,93.8909,317.447,0,0,0,0,2.58274,0,0.27023,0,0,0,320.029,320.3,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,11,0.00706541,0,6.76089,0,0.0574613,2.52809,21.4053,34.0304,0,14.706,3.94427,0,0,30.7588,83.4394,357.079,0,0,0,0,3.26283,0,0.486415,0,0,0,360.342,360.828,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,12,0.00753525,0,6.96938,0,0.0580639,3.13192,21.4228,34.0304,0,14.706,3.94427,0,0,31.5897,84.2704,377.124,0,0,0,0,3.8091,0,11.3284,0,0,0,380.933,392.262,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,13,0.00759392,0,7.10832,0,0.0582526,3.61445,21.4512,34.0304,0,14.706,3.94427,0,0,32.2399,84.9205,387.117,0,0,0,0,4.39672,0,11.3284,0,0,0,391.514,402.842,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,14,0.00726951,0,7.21634,0,0.0577626,3.52433,21.4539,34.0304,0,14.706,3.94427,0,0,32.2596,84.9403,385.513,0,0,0,0,4.15663,0,0.486415,0,0,0,389.67,390.156,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,15,0.00703181,0,7.33611,0,0.0574529,2.83449,21.479,34.0304,0,14.706,3.94427,0,0,31.714,84.3947,383.963,0,0,0,0,3.46451,0,0.405346,0,0,0,387.427,387.832,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,16,0.00644088,0,7.38222,0,0.0567837,2.65509,21.5116,34.0304,0,14.706,3.94427,0,0,31.6121,84.2927,367.455,0,0,0,0,3.03545,0,0.405346,0,0,0,370.491,370.896,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,17,0.00641104,0,7.25757,0,0.0566883,2.66853,21.5317,34.0304,0,14.706,3.94427,0,0,31.5209,84.2015,357.71,0,0,0,0,3.43793,0,27.5103,0,0,0,361.148,388.658,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,18,0.00669807,0,7.21224,0,0.057054,2.65571,19.6712,32.8064,0,14.706,3.94427,0,0,29.6029,81.0595,369.932,0,0,0,0,3.29048,0,27.5103,0,0,0,373.222,400.732,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,19,0.00763739,0,6.00201,0,0.0582875,2.3208,13.1959,37.6569,0,26.622,3.94427,0,0,21.5846,89.8078,307.933,0,0,0,0,2.82901,0,27.1049,0,0,0,310.762,337.867,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,20,0.00743462,0,5.15571,0,0.0580363,2.03858,13.1959,45.6009,0,34.566,3.94427,0,0,20.4556,104.567,241.985,0,0,0,0,2.38993,0,0,0,0,0,244.375,244.375,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,21,0.00760878,0,4.91405,0,0.0582602,1.79265,11.5372,47.1158,0,38.538,3.94427,0,0,18.3098,107.908,227.961,0,0,0,0,2.35922,0,0,0,0,0,230.32,230.32,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,22,0,0,3.29691,0,0,1.44242,5.37231,36.6903,0,34.566,3.94427,0,0,10.1116,85.3122,87.509,0,0,0,0,1.83786,0,0,0,0,0,89.3468,89.3468,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,23,0,0,2.91403,0,0,0.759791,1.65868,25.2136,0,25.227,3.94427,0,0,5.3325,59.7174,57.9737,0,0,0,0,1.3406,0,0,0,0,0,59.3143,59.3143,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,23,24,0,0,2.91403,0,0,0.452011,1.34308,13.1446,0,13.311,3.94427,0,0,4.70912,35.109,57.9737,0,0,0,0,1.05481,0,0,0,0,0,59.0285,59.0285,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,1,0,0,2.34954,0,0,0.218498,1.34308,5.20058,0,5.367,3.94427,0,0,3.91112,18.423,0,0,0,0,0,1.07748,0,0,0,0,0,1.07748,1.07748,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,2,0,0,2.34954,0,0,0.220311,1.34308,5.20058,0,5.367,3.94427,0,0,3.91293,18.4248,0,0,0,0,0,1.06798,0,0,0,0,0,1.06798,1.06798,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,3,0,0,2.35898,0,0,0.440628,1.34308,5.20058,0,5.367,3.94427,0,0,4.14268,18.6545,0.727958,0,0,0,0,0.981251,0,0,0,0,0,1.70921,1.70921,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
2,24,4,0,0,2.37442,0,0,0.21851,1.34308,5.20058,0,5.367,3.94427,0,0,3.93601,18.4479,1.91927,0,0,0,0,0.976436,0,0,0,0,0,2.89571,2.89571,0,0,0,0,0,0,0,0,0,0,0,0,0,274.91,2749.1,5404.43,
